543	-0.211139	-0.00140309	-0.977455	-22.5264	-0.51248	0.851692	0.109478	-2.51419	0.832337	0.524041	-0.180544	-6.80679	0	0	0	1
544	-0.204146	-0.0189703	-0.978757	-22.6067	-0.519132	0.849749	0.0918089	-2.51085	0.829956	0.526846	-0.183321	-6.80884	0	0	0	1
545	-0.197679	-0.0321129	-0.979741	-22.6916	-0.520358	0.850459	0.0771151	-2.51911	0.830753	0.52506	-0.184828	-6.81271	0	0	0	1
546	-0.187551	-0.0258047	-0.981916	-22.7727	-0.521423	0.849793	0.0772617	-2.53262	0.832432	0.526484	-0.172834	-6.82647	0	0	0	1
547	-0.174928	-0.00418256	-0.984572	-22.8552	-0.515298	0.852488	0.087931	-2.54357	0.838969	0.522729	-0.15128	-6.83996	0	0	0	1
548	-0.169454	0.00901386	-0.985497	-22.9323	-0.507551	0.856357	0.0951049	-2.55408	0.844794	0.516306	-0.140538	-6.8572	0	0	0	1
549	-0.178393	0.0396259	-0.983161	-23.0148	-0.514317	0.848069	0.127503	-2.55258	0.838841	0.528402	-0.130909	-6.87758	0	0	0	1
550	-0.184993	0.0581208	-0.98102	-23.0889	-0.527917	0.836108	0.149086	-2.54546	0.828904	0.545477	-0.123991	-6.89481	0	0	0	1
551	-0.191435	0.0584492	-0.979763	-23.1612	-0.536691	0.829541	0.154351	-2.53319	0.821776	0.555378	-0.127434	-6.90699	0	0	0	1
552	-0.200979	0.0536854	-0.978123	-23.232	-0.541143	0.826232	0.156539	-2.51677	0.816561	0.560766	-0.137003	-6.92515	0	0	0	1
553	-0.206077	0.046375	-0.977436	-23.301	-0.535835	0.83046	0.152374	-2.50426	0.818788	0.555145	-0.14629	-6.94959	0	0	0	1
554	-0.205518	0.0383401	-0.977902	-23.3729	-0.529916	0.835712	0.144134	-2.50333	0.82277	0.547828	-0.151437	-6.98211	0	0	0	1
555	-0.199788	0.0615371	-0.977905	-23.4493	-0.535289	0.82908	0.161533	-2.49865	0.820701	0.555734	-0.1327	-7.01303	0	0	0	1
556	-0.194127	0.073865	-0.978191	-23.5201	-0.547981	0.818912	0.170587	-2.49447	0.813653	0.569146	-0.118497	-7.0398	0	0	0	1
557	-0.199813	0.0746086	-0.976989	-23.5871	-0.550461	0.816331	0.17492	-2.4954	0.810597	0.572746	-0.122044	-7.06207	0	0	0	1
558	-0.20343	0.0849139	-0.9754	-23.6583	-0.543642	0.818752	0.184659	-2.49438	0.814291	0.567833	-0.120396	-7.07836	0	0	0	1
559	-0.20004	0.0878687	-0.97584	-23.7336	-0.530476	0.827652	0.183269	-2.49238	0.823759	0.554321	-0.118951	-7.08572	0	0	0	1
560	-0.192998	0.0865086	-0.977378	-23.8072	-0.521544	0.834692	0.176866	-2.48596	0.83111	0.54388	-0.115976	-7.09263	0	0	0	1
561	-0.188074	0.0825248	-0.978682	-23.8809	-0.517797	0.838402	0.170202	-2.47823	0.834574	0.538769	-0.11495	-7.09872	0	0	0	1
562	-0.180974	0.0734449	-0.980742	-23.9621	-0.515882	0.841917	0.158243	-2.48185	0.837325	0.534585	-0.114476	-7.11114	0	0	0	1
563	-0.170915	0.105347	-0.979638	-24.052	-0.514459	0.838428	0.179918	-2.4891	0.84031	0.534734	-0.0891029	-7.12858	0	0	0	1
564	-0.166283	0.124436	-0.978195	-24.1301	-0.514133	0.835555	0.193688	-2.49634	0.841438	0.535129	-0.0749622	-7.14582	0	0	0	1
565	-0.173614	0.127173	-0.976568	-24.2038	-0.507891	0.83802	0.199423	-2.50454	0.843745	0.530613	-0.0809022	-7.1684	0	0	0	1
566	-0.195365	0.146938	-0.969661	-24.2754	-0.50678	0.831355	0.228085	-2.50214	0.839647	0.535965	-0.0879525	-7.19249	0	0	0	1
567	-0.215169	0.156336	-0.963982	-24.3413	-0.512721	0.82203	0.247759	-2.49248	0.831156	0.547563	-0.0967186	-7.2152	0	0	0	1
568	-0.225647	0.142725	-0.963698	-24.4049	-0.516174	0.821432	0.242515	-2.47874	0.826225	0.552159	-0.111682	-7.23565	0	0	0	1
569	-0.235916	0.137048	-0.962061	-24.4698	-0.514546	0.82222	0.243304	-2.46256	0.82437	0.552424	-0.123457	-7.2587	0	0	0	1
570	-0.24497	0.130298	-0.960735	-24.5335	-0.502186	0.830587	0.240695	-2.45478	0.829337	0.541431	-0.138035	-7.28739	0	0	0	1
571	-0.254472	0.134742	-0.957647	-24.5966	-0.490259	0.835596	0.247844	-2.45103	0.833601	0.532564	-0.146577	-7.31931	0	0	0	1
572	-0.262229	0.138796	-0.954972	-24.6546	-0.490891	0.832811	0.255836	-2.44505	0.83082	0.535875	-0.150253	-7.35359	0	0	0	1
573	-0.268621	0.125132	-0.955084	-24.7108	-0.499866	0.829459	0.249263	-2.44163	0.823393	0.544371	-0.160261	-7.38274	0	0	0	1
574	-0.272456	0.114211	-0.955366	-24.7697	-0.508433	0.825888	0.24373	-2.43595	0.816862	0.552145	-0.16695	-7.40763	0	0	0	1
575	-0.270161	0.105091	-0.957063	-24.8319	-0.509601	0.827769	0.234745	-2.42766	0.816896	0.551139	-0.170076	-7.42678	0	0	0	1
576	-0.262832	0.100084	-0.959637	-24.9017	-0.508215	0.831084	0.22587	-2.4151	0.820145	0.547067	-0.167571	-7.43981	0	0	0	1
577	-0.253737	0.0936236	-0.962732	-24.9752	-0.512576	0.831052	0.215912	-2.40345	0.820295	0.548258	-0.162879	-7.4502	0	0	0	1
578	-0.237765	0.097083	-0.966459	-25.0532	-0.515898	0.830426	0.210338	-2.40155	0.822993	0.548605	-0.147361	-7.45956	0	0	0	1
579	-0.221686	0.124037	-0.967197	-25.1325	-0.511668	0.829561	0.223663	-2.40821	0.830091	0.544466	-0.120436	-7.47412	0	0	0	1
580	-0.21981	0.156746	-0.962868	-25.2105	-0.50172	0.828304	0.249376	-2.41084	0.836636	0.537906	-0.103427	-7.48985	0	0	0	1
581	-0.236342	0.153894	-0.959406	-25.2748	-0.494921	0.830631	0.255158	-2.41588	0.836179	0.535134	-0.120148	-7.51148	0	0	0	1
582	-0.263014	0.16001	-0.951431	-25.3402	-0.494847	0.824183	0.275406	-2.41428	0.828221	0.543248	-0.137591	-7.53471	0	0	0	1
583	-0.282153	0.163605	-0.945316	-25.4051	-0.494854	0.819334	0.289503	-2.40931	0.821894	0.549477	-0.150217	-7.55371	0	0	0	1
584	-0.293174	0.161053	-0.942396	-25.4711	-0.49236	0.819513	0.293223	-2.39322	0.819531	0.549964	-0.160964	-7.57154	0	0	0	1
585	-0.298775	0.163553	-0.940204	-25.5356	-0.486339	0.821578	0.297464	-2.37613	0.821102	0.546132	-0.165925	-7.58741	0	0	0	1
586	-0.293745	0.165271	-0.941488	-25.5964	-0.474117	0.830055	0.293635	-2.36946	0.830016	0.532629	-0.165467	-7.60667	0	0	0	1
587	-0.283042	0.159218	-0.9458	-25.6564	-0.463671	0.840516	0.280253	-2.37027	0.839581	0.517863	-0.164076	-7.63391	0	0	0	1
588	-0.283255	0.157482	-0.946027	-25.7127	-0.475717	0.833446	0.281178	-2.36809	0.832742	0.529686	-0.16116	-7.65858	0	0	0	1
589	-0.287533	0.147089	-0.946409	-25.7657	-0.479473	0.833296	0.27518	-2.37301	0.829114	0.532901	-0.169074	-7.68137	0	0	0	1
590	-0.287241	0.145234	-0.946784	-25.8217	-0.475147	0.83665	0.272493	-2.37576	0.831702	0.528133	-0.171313	-7.69767	0	0	0	1
591	-0.277968	0.145048	-0.949576	-25.8783	-0.471453	0.840685	0.266422	-2.37896	0.836939	0.521737	-0.1653	-7.70726	0	0	0	1
592	-0.26304	0.13578	-0.955183	-25.9343	-0.468284	0.847635	0.249449	-2.38227	0.843516	0.512912	-0.159378	-7.7153	0	0	0	1
593	-0.253664	0.114863	-0.960448	-25.9921	-0.470356	0.852984	0.226237	-2.38375	0.845234	0.50914	-0.162345	-7.71895	0	0	0	1
594	-0.249056	0.0945364	-0.963864	-26.0488	-0.474982	0.855393	0.20663	-2.38856	0.844016	0.50928	-0.168138	-7.72502	0	0	0	1
595	-0.257016	0.0693845	-0.963913	-26.1092	-0.477432	0.858086	0.189068	-2.40835	0.840239	0.508797	-0.187415	-7.7352	0	0	0	1
596	-0.274129	0.0614558	-0.959727	-26.1687	-0.476603	0.858101	0.191082	-2.44033	0.835286	0.50979	-0.205941	-7.75275	0	0	0	1
597	-0.278109	0.0696427	-0.958021	-26.2254	-0.474701	0.857097	0.20011	-2.46741	0.835054	0.510426	-0.205307	-7.77246	0	0	0	1
598	-0.273974	0.0644616	-0.959574	-26.2777	-0.466864	0.863391	0.191298	-2.48986	0.840819	0.500401	-0.206452	-7.79234	0	0	0	1
599	-0.274545	0.0613301	-0.959617	-26.3237	-0.465492	0.864758	0.188444	-2.50446	0.841393	0.49843	-0.208866	-7.8109	0	0	0	1
600	-0.276297	0.0654482	-0.958841	-26.3707	-0.467677	0.862429	0.193632	-2.50672	0.839606	0.501928	-0.207678	-7.82627	0	0	0	1
601	-0.279002	0.0619713	-0.958289	-26.4108	-0.470841	0.860903	0.192757	-2.50535	0.836939	0.504981	-0.211015	-7.8417	0	0	0	1
602	-0.287898	0.0552347	-0.956067	-26.4447	-0.47245	0.860198	0.191964	-2.50754	0.83301	0.506959	-0.221554	-7.8631	0	0	0	1
603	-0.294366	0.0402146	-0.954846	-26.4786	-0.4771	0.859525	0.183283	-2.51707	0.828085	0.50951	-0.233828	-7.89197	0	0	0	1
604	-0.286153	0.039123	-0.957385	-26.5204	-0.484247	0.856272	0.179728	-2.52586	0.826814	0.515041	-0.22608	-7.92307	0	0	0	1
605	-0.270758	0.0610808	-0.960708	-26.5613	-0.4918	0.849141	0.192593	-2.53129	0.82754	0.524622	-0.199872	-7.95098	0	0	0	1
606	-0.269804	0.0508007	-0.961574	-26.5931	-0.502831	0.844205	0.185687	-2.54165	0.821198	0.533608	-0.202226	-7.97646	0	0	0	1
607	-0.280463	0.0448196	-0.958818	-26.6235	-0.509398	0.839687	0.188255	-2.55217	0.813544	0.541218	-0.21267	-7.99858	0	0	0	1
608	-0.286827	0.0404789	-0.957127	-26.6574	-0.504049	0.843251	0.186714	-2.55859	0.814656	0.535994	-0.221464	-8.0134	0	0	0	1
609	-0.284713	0.0300969	-0.95814	-26.6918	-0.495375	0.851088	0.173936	-2.5645	0.820696	0.52416	-0.227406	-8.02438	0	0	0	1
610	-0.286892	0.0193905	-0.957767	-26.7304	-0.493202	0.854118	0.165027	-2.57091	0.821246	0.519718	-0.235476	-8.03381	0	0	0	1
611	-0.291866	0.0147265	-0.956346	-26.7702	-0.497633	0.851552	0.164985	-2.58441	0.816808	0.524063	-0.24121	-8.0461	0	0	0	1
612	-0.309974	-0.00669545	-0.950721	-26.8023	-0.501543	0.850669	0.157533	-2.61474	0.807694	0.525659	-0.267044	-8.06338	0	0	0	1
613	-0.331004	-0.0170723	-0.943475	-26.8352	-0.496645	0.853303	0.1588	-2.64302	0.802359	0.521136	-0.290926	-8.07914	0	0	0	1
614	-0.339808	-0.037546	-0.939745	-26.865	-0.467491	0.873762	0.134133	-2.67404	0.816077	0.484902	-0.314464	-8.09379	0	0	0	1
615	-0.353881	-0.0558079	-0.933624	-26.8964	-0.443532	0.888852	0.114985	-2.69231	0.823436	0.454783	-0.3393	-8.10833	0	0	0	1
616	-0.362981	-0.0670514	-0.929381	-26.93	-0.448333	0.886934	0.111113	-2.69607	0.816849	0.457004	-0.352002	-8.12539	0	0	0	1
617	-0.36618	-0.0734183	-0.927643	-26.9621	-0.463209	0.878979	0.113281	-2.69241	0.807063	0.471174	-0.355872	-8.14273	0	0	0	1
618	-0.362692	-0.0864326	-0.927892	-26.9976	-0.479402	0.871141	0.106241	-2.68552	0.799143	0.483366	-0.357392	-8.16465	0	0	0	1
619	-0.350023	-0.0840099	-0.932966	-27.0384	-0.490761	0.864792	0.106249	-2.68318	0.797896	0.495053	-0.343926	-8.19605	0	0	0	1
620	-0.329005	-0.087369	-0.940278	-27.0784	-0.50396	0.85831	0.096584	-2.69473	0.798611	0.505639	-0.326419	-8.23307	0	0	0	1
621	-0.304374	-0.0630045	-0.950467	-27.1217	-0.51548	0.849975	0.108732	-2.70529	0.801022	0.523042	-0.291188	-8.26595	0	0	0	1
622	-0.292157	-0.0519252	-0.95496	-27.1655	-0.514271	0.850402	0.111095	-2.71936	0.806331	0.523566	-0.275155	-8.29131	0	0	0	1
623	-0.290295	-0.039854	-0.956107	-27.2066	-0.505342	0.854841	0.1178	-2.73346	0.812625	0.517357	-0.268296	-8.31237	0	0	0	1
624	-0.282508	-0.025573	-0.958924	-27.2494	-0.502224	0.855635	0.125142	-2.74206	0.817288	0.516948	-0.254567	-8.33068	0	0	0	1
625	-0.265237	-0.0175193	-0.964024	-27.2955	-0.496406	0.859622	0.120957	-2.74835	0.826577	0.51063	-0.2367	-8.34367	0	0	0	1
626	-0.249341	-0.0190014	-0.968229	-27.3367	-0.497627	0.860225	0.111268	-2.75395	0.830781	0.509561	-0.223945	-8.35534	0	0	0	1
627	-0.229	-0.0206139	-0.973208	-27.3826	-0.515473	0.85066	0.103275	-2.76516	0.82574	0.525313	-0.205427	-8.36958	0	0	0	1
628	-0.210621	-0.0325062	-0.977027	-27.4219	-0.529821	0.843723	0.0861446	-2.79267	0.82154	0.535794	-0.194929	-8.39022	0	0	0	1
629	-0.221609	-0.0196895	-0.974937	-27.4627	-0.52291	0.846291	0.101769	-2.81943	0.823076	0.532357	-0.197842	-8.41012	0	0	0	1
630	-0.267531	-0.0161855	-0.963413	-27.4944	-0.491551	0.862259	0.122013	-2.84304	0.828737	0.506209	-0.238637	-8.42968	0	0	0	1
631	-0.323918	-0.0138374	-0.945984	-27.5275	-0.450186	0.881692	0.141253	-2.86052	0.832112	0.471623	-0.291825	-8.44789	0	0	0	1
632	-0.363291	-0.00557534	-0.931659	-27.5589	-0.423811	0.89152	0.159926	-2.86797	0.829701	0.452947	-0.326244	-8.46711	0	0	0	1
633	-0.375883	-0.00482005	-0.926654	-27.5955	-0.413364	0.895855	0.163015	-2.86607	0.829362	0.44432	-0.338729	-8.48182	0	0	0	1
634	-0.388531	-0.00797147	-0.921401	-27.6251	-0.420063	0.891541	0.169417	-2.86063	0.820116	0.45287	-0.34974	-8.50776	0	0	0	1
635	-0.384919	0.00404937	-0.922942	-27.6593	-0.423199	0.887897	0.180393	-2.85396	0.820208	0.460024	-0.340055	-8.5392	0	0	0	1
636	-0.367269	-0.0103807	-0.930057	-27.6928	-0.42917	0.88902	0.159552	-2.85931	0.825183	0.457751	-0.330965	-8.58205	0	0	0	1
637	-0.358276	0.00175767	-0.933614	-27.7251	-0.4443	0.879181	0.172156	-2.86625	0.821119	0.476484	-0.314208	-8.62713	0	0	0	1
638	-0.357752	0.00879153	-0.933775	-27.7561	-0.464708	0.865667	0.186191	-2.87397	0.809976	0.500543	-0.305608	-8.66806	0	0	0	1
639	-0.355278	0.0102969	-0.934704	-27.7856	-0.484961	0.852809	0.193727	-2.8792	0.799118	0.522122	-0.297991	-8.70224	0	0	0	1
640	-0.348878	0.0240394	-0.93686	-27.8206	-0.491584	0.84641	0.20478	-2.87696	0.79789	0.531989	-0.283477	-8.72627	0	0	0	1
641	-0.321624	0.035268	-0.94621	-27.8615	-0.492249	0.847424	0.198905	-2.87173	0.808857	0.529743	-0.255192	-8.74171	0	0	0	1
642	-0.28156	0.0304917	-0.959059	-27.9066	-0.496565	0.85062	0.172825	-2.86527	0.821064	0.524896	-0.224359	-8.75058	0	0	0	1
643	-0.249695	0.0247085	-0.968009	-27.952	-0.500178	0.852694	0.150784	-2.86437	0.829141	0.521827	-0.200555	-8.75766	0	0	0	1
644	-0.236259	0.0272186	-0.971309	-28.002	-0.505738	0.850099	0.146837	-2.87071	0.829705	0.52592	-0.187078	-8.77058	0	0	0	1
645	-0.238191	0.0429059	-0.97027	-28.0526	-0.51782	0.839575	0.164246	-2.89117	0.821661	0.541547	-0.177762	-8.79485	0	0	0	1
646	-0.241606	0.084988	-0.966646	-28.1038	-0.522011	0.828355	0.203302	-2.91347	0.818004	0.553719	-0.155771	-8.81772	0	0	0	1
647	-0.2425	0.1107	-0.963815	-28.1456	-0.52467	0.820684	0.22627	-2.93119	0.816036	0.560556	-0.140935	-8.84236	0	0	0	1
648	-0.243728	0.113985	-0.963122	-28.1852	-0.529837	0.816128	0.230669	-2.94116	0.812324	0.566518	-0.13852	-8.86286	0	0	0	1
649	-0.242748	0.104655	-0.964428	-28.2263	-0.536906	0.813521	0.223419	-2.93904	0.807964	0.572041	-0.141291	-8.87796	0	0	0	1
650	-0.23705	0.107978	-0.965478	-28.273	-0.537352	0.813369	0.2229	-2.93148	0.809358	0.57164	-0.134787	-8.89101	0	0	0	1
651	-0.234805	0.127601	-0.963631	-28.3233	-0.532998	0.812126	0.237413	-2.91685	0.812884	0.569359	-0.12268	-8.90404	0	0	0	1
652	-0.242811	0.149691	-0.958455	-28.3705	-0.525004	0.810545	0.259593	-2.90479	0.815729	0.566224	-0.118221	-8.92488	0	0	0	1
653	-0.246613	0.142444	-0.958588	-28.416	-0.525231	0.811625	0.25573	-2.90307	0.814441	0.566546	-0.125341	-8.9572	0	0	0	1
654	-0.241722	0.157693	-0.957446	-28.4657	-0.537	0.800096	0.267352	-2.91625	0.808208	0.578774	-0.108719	-9.00156	0	0	0	1
655	-0.235589	0.171622	-0.956579	-28.5102	-0.564966	0.776696	0.27849	-2.9345	0.790766	0.606044	-0.0860202	-9.04303	0	0	0	1
656	-0.23089	0.169454	-0.95811	-28.547	-0.571671	0.773197	0.274514	-2.95467	0.787326	0.611107	-0.0816518	-9.07505	0	0	0	1
657	-0.221422	0.171778	-0.959929	-28.5841	-0.56636	0.778682	0.269984	-2.97028	0.793857	0.603446	-0.0751286	-9.10018	0	0	0	1
658	-0.214787	0.173661	-0.961097	-28.6267	-0.560037	0.784306	0.266874	-2.98366	0.80014	0.595572	-0.0712021	-9.1171	0	0	0	1
659	-0.207528	0.166647	-0.96393	-28.6659	-0.552916	0.792898	0.256118	-2.99142	0.80698	0.586124	-0.0724064	-9.13046	0	0	0	1
660	-0.202103	0.153934	-0.967191	-28.7109	-0.542147	0.804867	0.241386	-2.98996	0.815617	0.573144	-0.0792113	-9.13506	0	0	0	1
661	-0.203428	0.140098	-0.969015	-28.7604	-0.536876	0.811688	0.23006	-2.98477	0.818768	0.567041	-0.0899046	-9.13734	0	0	0	1
662	-0.211039	0.126341	-0.969278	-28.8189	-0.539205	0.812046	0.223246	-2.9807	0.815304	0.569754	-0.103249	-9.13768	0	0	0	1
663	-0.215521	0.107834	-0.970527	-28.8827	-0.537917	0.816381	0.21016	-2.9893	0.814982	0.567356	-0.117941	-9.14328	0	0	0	1
664	-0.226253	0.122194	-0.966374	-28.9557	-0.5255	0.820028	0.226722	-3.00518	0.820158	0.559126	-0.121321	-9.15279	0	0	0	1
665	-0.243323	0.139515	-0.959859	-29.0216	-0.509793	0.823497	0.248926	-3.01801	0.82517	0.549899	-0.129252	-9.16615	0	0	0	1
666	-0.251104	0.127842	-0.959481	-29.0836	-0.48953	0.83836	0.239818	-3.03544	0.835049	0.529914	-0.147933	-9.18255	0	0	0	1
667	-0.264973	0.122741	-0.956412	-29.1446	-0.477277	0.845148	0.240691	-3.04398	0.837852	0.52025	-0.16536	-9.19766	0	0	0	1
668	-0.280825	0.120302	-0.95219	-29.208	-0.475294	0.844483	0.24687	-3.03994	0.833806	0.521897	-0.179973	-9.21541	0	0	0	1
669	-0.286778	0.110649	-0.951586	-29.2696	-0.475738	0.845724	0.241712	-3.02483	0.831524	0.522023	-0.189895	-9.23332	0	0	0	1
670	-0.286174	0.0957456	-0.953382	-29.3278	-0.485613	0.843251	0.230451	-3.00534	0.826005	0.528924	-0.194821	-9.25962	0	0	0	1
671	-0.274842	0.0725463	-0.958749	-29.3868	-0.500314	0.840726	0.207039	-2.98893	0.821065	0.536579	-0.194771	-9.29409	0	0	0	1
672	-0.259812	0.0548491	-0.9641	-29.4507	-0.522675	0.831509	0.18816	-2.98141	0.811978	0.552797	-0.187368	-9.33556	0	0	0	1
673	-0.235063	0.0705428	-0.969417	-29.517	-0.547492	0.814481	0.192023	-2.97126	0.803118	0.575885	-0.152832	-9.37169	0	0	0	1
674	-0.225049	0.0500694	-0.97306	-29.57	-0.552623	0.815952	0.169796	-2.97057	0.802472	0.575947	-0.15596	-9.40271	0	0	0	1
675	-0.245867	0.029486	-0.968855	-29.6255	-0.557101	0.813656	0.166139	-2.96761	0.793213	0.580599	-0.183625	-9.42984	0	0	0	1
676	-0.254929	0.0194334	-0.966765	-29.6794	-0.552914	0.817293	0.162228	-2.96807	0.793283	0.575894	-0.197607	-9.44841	0	0	0	1
677	-0.25067	-3.17695e-05	-0.968072	-29.749	-0.542153	0.828475	0.140357	-2.96332	0.802019	0.560026	-0.207691	-9.4624	0	0	0	1
678	-0.244421	-0.0226674	-0.969404	-29.8159	-0.542166	0.832052	0.117243	-2.9549	0.803937	0.554234	-0.21566	-9.47221	0	0	0	1
679	-0.233398	-0.0500083	-0.971095	-29.8881	-0.549975	0.83038	0.0894218	-2.94887	0.801906	0.554948	-0.221312	-9.48021	0	0	0	1
680	-0.232819	-0.0727881	-0.969792	-29.9684	-0.552887	0.830275	0.0704157	-2.95522	0.800069	0.55258	-0.233548	-9.49584	0	0	0	1
681	-0.247951	-0.0438876	-0.967778	-30.0544	-0.530461	0.842058	0.0977214	-2.97154	0.810636	0.537599	-0.23207	-9.51221	0	0	0	1
682	-0.268989	-0.00408262	-0.963135	-30.134	-0.495709	0.857963	0.134807	-2.98566	0.825783	0.513696	-0.232806	-9.52943	0	0	0	1
683	-0.28998	0.0141562	-0.956928	-30.2122	-0.485354	0.859591	0.159794	-2.99009	0.824829	0.510786	-0.242393	-9.55524	0	0	0	1
685	-0.301976	0.0527541	-0.951855	-30.3609	-0.500227	0.8412	0.205318	-2.98135	0.811531	0.538145	-0.227633	-9.59745	0	0	0	1
686	-0.298989	0.0547573	-0.952684	-30.4351	-0.512699	0.832799	0.208772	-2.96435	0.804826	0.550861	-0.220924	-9.61258	0	0	0	1
687	-0.302814	0.0556971	-0.951421	-30.5091	-0.514174	0.830997	0.212296	-2.94469	0.802452	0.553482	-0.222999	-9.63211	0	0	0	1
688	-0.308072	0.0456063	-0.950269	-30.5815	-0.509634	0.835534	0.20532	-2.93254	0.803346	0.547543	-0.234162	-9.65929	0	0	0	1
689	-0.30414	0.0388418	-0.951835	-30.6539	-0.518459	0.831482	0.199594	-2.92605	0.799186	0.554192	-0.232749	-9.69632	0	0	0	1
690	-0.292769	0.0607611	-0.954251	-30.73	-0.549056	0.806366	0.219798	-2.92071	0.782831	0.588287	-0.202718	-9.73089	0	0	0	1
691	-0.274565	0.0422432	-0.96064	-30.7954	-0.575695	0.792976	0.199413	-2.91937	0.770188	0.607787	-0.193405	-9.75926	0	0	0	1
692	-0.266248	0.0315759	-0.963387	-30.8675	-0.576819	0.795534	0.185488	-2.91922	0.772264	0.605086	-0.193596	-9.78019	0	0	0	1
693	-0.263361	0.0385416	-0.963927	-30.9436	-0.562932	0.805301	0.186002	-2.91841	0.783421	0.591612	-0.190389	-9.79739	0	0	0	1
694	-0.256429	0.0442857	-0.965548	-31.0176	-0.545524	0.818006	0.182398	-2.91606	0.797902	0.573502	-0.185601	-9.8097	0	0	0	1
695	-0.247345	0.0461388	-0.967828	-31.1005	-0.539455	0.823177	0.17711	-2.90427	0.804866	0.565907	-0.178719	-9.81803	0	0	0	1
696	-0.241319	0.0331588	-0.969879	-31.1821	-0.551029	0.817997	0.16507	-2.89404	0.798832	0.574266	-0.179127	-9.82921	0	0	0	1
697	-0.236554	0.0316338	-0.971103	-31.2604	-0.562886	0.8102	0.163507	-2.89558	0.79196	0.585299	-0.17385	-9.84864	0	0	0	1
698	-0.238681	0.0753612	-0.96817	-31.3467	-0.556902	0.806129	0.20004	-2.90445	0.795545	0.586921	-0.150439	-9.86512	0	0	0	1
699	-0.251316	0.102844	-0.962426	-31.424	-0.537211	0.812304	0.227083	-2.91878	0.805136	0.574096	-0.148896	-9.88608	0	0	0	1
700	-0.269362	0.110365	-0.956694	-31.4995	-0.519739	0.81966	0.240891	-2.93098	0.81075	0.562118	-0.163424	-9.91214	0	0	0	1
701	-0.288163	0.121174	-0.949884	-31.5756	-0.514996	0.816678	0.260414	-2.92899	0.807305	0.564228	-0.172932	-9.93819	0	0	0	1
702	-0.296194	0.121342	-0.947389	-31.6496	-0.519492	0.811886	0.266402	-2.91784	0.801497	0.571067	-0.17744	-9.96099	0	0	0	1
703	-0.299256	0.117292	-0.946936	-31.7249	-0.527276	0.806797	0.266567	-2.89463	0.795252	0.579068	-0.179594	-9.9827	0	0	0	1
704	-0.301825	0.11763	-0.946079	-31.8049	-0.524454	0.808225	0.267806	-2.87042	0.796146	0.577006	-0.182251	-10.0046	0	0	0	1
705	-0.297806	0.105596	-0.948768	-31.8802	-0.52503	0.811932	0.255167	-2.8521	0.79728	0.574122	-0.186357	-10.0372	0	0	0	1
706	-0.286339	0.0862208	-0.954241	-31.9576	-0.5351	0.811759	0.233914	-2.84602	0.794782	0.577593	-0.186301	-10.0731	0	0	0	1
707	-0.277457	0.0744798	-0.957847	-32.032	-0.557002	0.799862	0.22354	-2.84009	0.782794	0.595545	-0.180441	-10.1099	0	0	0	1
708	-0.268805	0.0689665	-0.960722	-32.1056	-0.575503	0.788316	0.217613	-2.84079	0.77236	0.611394	-0.172213	-10.1447	0	0	0	1
709	-0.258453	0.0797608	-0.962726	-32.1886	-0.575429	0.787778	0.219746	-2.83908	0.775941	0.610774	-0.157707	-10.1695	0	0	0	1
710	-0.244982	0.0826603	-0.965997	-32.2677	-0.567268	0.79579	0.211958	-2.83696	0.786251	0.599905	-0.148064	-10.1866	0	0	0	1
711	-0.22985	0.0792558	-0.969994	-32.3487	-0.550561	0.811279	0.196748	-2.8289	0.802529	0.579263	-0.142837	-10.1984	0	0	0	1
712	-0.219203	0.0775032	-0.972596	-32.4331	-0.534882	0.824149	0.186225	-2.81619	0.815997	0.561046	-0.139201	-10.2042	0	0	0	1
713	-0.220148	0.0671684	-0.973151	-32.5213	-0.531817	0.828057	0.177462	-2.80925	0.817745	0.556606	-0.146573	-10.2142	0	0	0	1
714	-0.228307	0.0649127	-0.971423	-32.6096	-0.528082	0.829989	0.179574	-2.82031	0.817927	0.553989	-0.155214	-10.233	0	0	0	1
715	-0.226336	0.0875078	-0.97011	-32.696	-0.51649	0.833631	0.195699	-2.83176	0.825839	0.545346	-0.143484	-10.2545	0	0	0	1
716	-0.220428	0.0780611	-0.972275	-32.7757	-0.505675	0.843234	0.182344	-2.84587	0.834089	0.531849	-0.146399	-10.2789	0	0	0	1
717	-0.229618	0.0758307	-0.970322	-32.8487	-0.509036	0.840378	0.186134	-2.85228	0.829553	0.536669	-0.154365	-10.3128	0	0	0	1
718	-0.23574	0.0842654	-0.968156	-32.9236	-0.523244	0.828498	0.199517	-2.84795	0.818927	0.553616	-0.151219	-10.3417	0	0	0	1
719	-0.232718	0.0883799	-0.96852	-32.9993	-0.540094	0.816437	0.204277	-2.83425	0.80879	0.570631	-0.142266	-10.3635	0	0	0	1
720	-0.228801	0.0804644	-0.970142	-33.0693	-0.551943	0.810188	0.19737	-2.81743	0.801878	0.580622	-0.14096	-10.3833	0	0	0	1
721	-0.224905	0.0848505	-0.970679	-33.14	-0.551579	0.810131	0.198616	-2.80451	0.80323	0.580076	-0.1354	-10.4059	0	0	0	1
722	-0.222126	0.0589115	-0.973237	-33.2064	-0.54743	0.818459	0.174485	-2.80803	0.806833	0.571537	-0.149551	-10.4462	0	0	0	1
